fileName,speaker,label,PC1,PC2,PC3,PC4,PC5,PC6
SBep6_d58-I,d,I,-1.4261387094225304,-0.5507394907562895,-0.07782700162888517,-0.048479886044246,-1.7946320952017023,-0.4625258780622761
SBep6_j1059-N,j,N,0.49015120545779317,-0.47503118554210444,0.6405867611969354,-2.6620412261530086,-2.7512286650307956,-0.6385307093901914
SBep6_d386-I,d,I,7.071379534933625,-1.1516943888803188,1.6238039760635268,4.925483713960753,-3.936929958383786,-1.508552564597704
SBep21_d1490-I,d,I,-3.2686298682964297,-2.659563726549105,2.322208281680804,-1.3810666572543184,2.9390610688339747,0.8443549217707418
SBep3_c311-I,c,I,1.8140883094287572,-0.8120265485179907,-0.4646117226835651,-1.853964593054891,-0.4986405066298275,0.1134817411823787
SBep15_o550-N,o,N,0.8402258523442284,-1.5389718162548118,-0.9453441825822146,-1.0181214087590642,-0.6140638991194984,0.7376682205171727
SBep21_c1503-I,c,I,-2.1705722836460994,4.059615936164588,3.738282665437782,-0.30500639941231716,0.0039845452121769105,-1.80169936153245
SBep27_c150-N,c,N,-3.4979275815693316,0.7079164210920623,0.6902209408872153,-0.34905992147146786,1.6127717132096395,-1.2432571595751243
SBep21_d365-N,d,N,-1.8037708093139186,-1.1668018144714694,-1.7491962527658034,-1.0701335344695422,0.35175891397652964,0.4242740289282391
SBep19_d503-I,d,I,0.6012103582801571,-4.3918785394862745,-1.7463968577725741,1.0864556154535405,1.02053791875304,0.6218236226454418
SBep23_c948-N,c,N,-2.206828532553954,3.641206181570051,-1.812848575075196,2.468515987316156,0.6314200051731321,2.569655302456184
SBep23_c828-N,c,N,-1.3489295806197725,2.9718024220334898,0.043713706827343206,-0.5833016566495959,-0.2991065301725629,0.18756286951330778
SBep2_d72-I,d,I,2.2367618831030196,-2.703033148695622,2.6719195030152636,6.684028876375572,-1.5781875318607088,-2.2154085145262084
SBep21_c317-I,c,I,2.17266510470237,-1.120613133751082,2.7507371264335654,0.47786949207819,0.017836467854150714,1.9122356232266418
SBep3_f1388-I,f,I,0.21626067294756465,3.275694052071779,0.47455460157832796,-0.49462885916298005,0.09338006546161452,0.10787004087897584
SBep21_s1293-N,s,N,3.280483156465843,1.8317593656063265,0.13468939699839225,-1.3994670780645342,0.2941186656109714,1.5617720992566189
SBep13_d481-N,d,N,-0.7067018644431297,-1.6338178199858975,0.013408829566170823,-1.1680235325456847,0.5769358281299908,-1.7193376390718276
SBep14_c193-I,c,I,-1.5323836001696227,1.4606775495027617,0.673470877349266,-0.8024935769452464,0.21926144926325336,-0.6070457675805073
SBep28_c672-N,c,N,-0.44147706401003334,1.4488309204835994,0.8872752793429525,0.7571267623237281,-0.4324047609322797,-1.8886607375346631
SBep13_d503-N,d,N,-1.6197724779318008,1.4446352383628078,-3.287099774658393,1.4240448899098221,-0.8649601407610435,-0.07614448034095737
SBep4_c918-N,c,N,-0.8240751637918442,2.0545923657889653,-0.6682983100348026,0.3741565733260836,-0.7323388150543436,-0.6308228116928035
SBep4_d28-I,d,I,2.7138838344156384,-0.7250896193391788,0.4463879732705199,0.1643424746452205,-0.5499839688770265,0.1076425743412067
SBep14_d500-I,d,I,0.08475625612419252,0.2068988521432018,0.5128400083404819,-0.6995093611535543,-2.489908006904698,-1.4295921420771593
SBep6_d624-N,d,N,-0.45859207989008005,2.8688768183907123,-3.6171958969664986,1.3053526158904298,-0.7779847654227654,0.725866169398306
SBep23_c1295-N,c,N,-2.556207662646225,1.604985707801823,-0.6632575680667787,-0.15966522947953843,1.1154098965579584,-1.2444741931518066
SBep3_d1236-I,d,I,-1.1840502753561113,-1.5501884637646068,-2.28443818426681,0.6573976193730764,-0.22117818150228638,0.44706556968979333
SBep19_c184-I,c,I,-1.8709003828176667,2.9342013081585496,-0.13588021656289098,0.7793773195747473,-0.40198464373214293,0.260672013567011
SBep3_d582-I,d,I,1.3481096863118593,-1.0434794842496067,-2.1436992550553358,-0.7250957466916454,-0.08244416789649033,-1.2663628359812236
SBep14_c212-N,c,N,1.8931256257566698,-1.0129641915029295,1.432967566536402,-3.049500974887926,-0.3463500278208073,0.1337819691248072
SBep3_f1072-N,f,N,1.167194235422155,-2.933661228961527,0.8715721880827781,0.8441119746969119,0.5354823313600767,0.33403482658229044
SBep4_c7-N,c,N,1.7522221394022857,0.32797607259874356,0.3120943174133631,-1.6093622159847836,-0.5543508871372435,0.6520455371835467
SBep19_c455-N,c,N,-1.247464839852569,1.878623488239419,1.1344994639091024,1.144763959423739,2.9781909148222843,-0.6679325285456488
SBep13_d777-N,d,N,-2.910209641278698,-1.1513348904268097,2.615029838178947,1.6037590322663944,-1.5862725791706513,-1.0394761958318606
SBep23_c1529-N,c,N,-2.278885520748083,3.0218255160213827,-0.7495066771098988,1.3113416783267613,1.6921883906194517,0.6247167450266529
SBep4_d921-N,d,N,-2.542588847833056,1.400222268014017,-2.483716712002798,1.99527333684051,0.7398534621770525,1.6843960404387535
SBep16_c74-N,c,N,-0.5065932542449909,0.4091727302366041,-0.5824338759841984,-0.18993887123262831,-2.3400682347848876,0.25419493440494695
SBep21_c781-I,c,I,-2.9164996321399737,0.9443194691982224,-0.625528507686762,-0.4666752714394069,-0.7189116732401895,-0.8386209370990706
SBep14_c13-I,c,I,2.4400307053455097,2.517745324034153,0.527680119565126,-2.636386380019136,-0.4141857141507702,-1.0985195859945673
SBep15_c612-N,c,N,0.31121701577050215,-0.13450749835861373,0.9488232039370315,-2.7840966102884392,-2.2891741678273587,-0.6201053289085683
SBep19_c486-I,c,I,-1.263706560409292,3.772789806895118,-0.7110925441948532,1.095252170778454,1.1272042274537846,0.029021739535867935
SBep16_c33-N,c,N,3.987181109268415,0.2663149661950945,1.0326169068472257,4.301516561885345,-3.173533547549189,-1.7657002066988325
SBep3_f1148-I,f,I,3.901284278355563,2.683718562854429,1.57401267279013,-4.672170025055319,0.1990016897380981,-0.3581500132090567
SBep27_c483-I,c,I,0.7679834382345864,0.1797384620017424,2.1595942600706293,1.1404920063132653,-1.8725247382313388,-1.6891968712513852
SBep2_d438-N,d,N,1.1329838676651185,-4.4817193003617986,-1.549253755748996,-0.47747865647562737,2.1560574003144515,-1.5289468285127823
SBep6_j785-N,j,N,2.490620337897837,3.606759925139943,-2.314832170596765,-0.5946387298615476,0.13938509611641384,1.2805159048082928
SBep23_o752-N,o,N,4.464441923306625,3.463245864996721,0.645466987864221,-1.5357563649015304,0.3386404625388103,1.5310035756748372
SBep19_d83-I,d,I,-0.9160024940787562,1.5043675641486263,-0.8977801125443388,-0.7166632802116507,-1.427845897570788,-0.7135013820424743
SBep16_d311-I,d,I,-1.8369329645488333,-1.0426572843971278,-2.0483713102679384,1.162681630774009,-0.20751165574032693,1.2104211001355383
SBep19_c84-I,c,I,-0.5325333962292558,4.3241889486878895,-0.3372401153111512,3.649594997308272,1.5223260219843342,1.8203460861813894
SBep27_c148-N,c,N,-0.5920766507914115,1.3018027896411515,0.6871587894341841,0.37357561154478286,4.654257782628385,-1.1034639556035033
SBep6_j795-N,j,N,2.3321910199013125,1.611535500008774,-1.5026144896450082,-2.115674899869858,0.14928794358682945,0.8828934268575211
SBep3_f446-N,f,N,1.922958780933052,1.892909681465446,0.17242857082816931,-0.7227851907612879,-1.1014678141480156,0.0001682044270198438
SBep19_c88-I,c,I,-1.426542424545001,2.6805122760853415,1.8897198591964353,-0.42746982883916596,0.2472016372787779,0.7787322635665089
SBep15_d477-N,d,N,1.2352009916535234,-0.9083401294546253,-1.960559705349463,2.289605527740811,0.7643644359190586,2.1918184472011646
SBep23_d951-N,d,N,-1.7337650938290654,-2.978095924650037,-0.9247738303945848,-0.005792005139639541,-0.6763039975086519,-0.17951596584078658
SBep14_c189-I,c,I,-0.3926481389860105,2.3997979128450817,0.7164695101352845,0.8599816988797117,-1.8588598802829601,0.43448019999302007
SBep21_c1597-I,c,I,-2.3157658435185033,1.1483154653465641,0.16659988989628996,-0.5309032098698104,-0.3030843121884573,-0.32780784381996353
SBep3_c102-N,c,N,0.34591169554072454,-0.9692162810387024,0.3052507353772553,-0.4284932054832352,-0.6674752269079025,-1.092952137698082
SBep6_d1032-I,d,I,0.2707142549327433,0.3842299105001733,0.16304144177197313,-2.462743956904483,-0.5551093832731421,-1.1792235695605895
SBep16_d298-I,d,I,-0.7141730080878901,-0.2610901614448424,0.13400287411397374,-1.752762426511074,-1.1032249112930825,-0.887511976340755
SBep21_c119-I,c,I,-3.299152174144428,1.2585112460869379,4.0567243882370505,-0.8294725325373725,2.7743570631990573,0.5901337482915224
SBep16_q163-N,q,N,1.2175948781477086,2.422977536371671,-0.7992714277066678,0.11693291526990532,0.5003469212158578,-0.1251214360172563
SBep15_d54-I,d,I,3.6552842181185796,0.6101313411187079,-1.7933631623578963,2.2726154455724314,0.059348648072657224,-0.29447696072670204
SBep13_d8-I,d,I,-1.2182763600106696,-3.304247389139966,-1.944625038172042,0.3789484897915596,-0.1373872589549093,-1.5005882457579844
SBep19_d183-I,d,I,-2.9076106489074216,1.4050589764343118,0.2519364316926278,-1.103986888002572,-0.5199219466351358,-2.121475494530211
SBep23_c692-N,c,N,-3.201511307980734,1.5440308326176548,-0.5205450797422182,-0.8192568084525634,-0.9608413247573317,-1.5411331053729276
SBep3_f228-N,f,N,1.018108858438048,3.1204252835936614,-2.7338568377401082,0.6604215399534668,1.2623688282136545,2.3176958176436844
SBep16_d126-N,d,N,-0.7196705301728145,-1.2440197437078702,-0.8140063687756725,-0.9457094016075812,-1.052081020009024,-0.38103373193459544
SBep21_s1112-N,s,N,4.655008912012348,4.013789872321921,-2.2999355121631795,0.9779833771145104,-0.3636949044945265,4.360898208263766
SBep21_s147-N,s,N,-1.760903852133223,0.5616249395167553,3.0318544760072035,1.4859605003299572,0.4100865648285637,-1.8165799687218367
SBep2_d96-N,d,N,2.2729338798068706,-0.5736140733231869,0.1072309084769686,-2.986125360111279,-0.07869708289380367,-0.08826703530968559
SBep6_j550-I,j,I,1.7693840031659298,1.914545967049422,1.341411604667941,-1.5903713446172076,-0.5607420943767667,-0.3579913164546324
SBep15_o63-I,o,I,1.7622148672373934,3.2353022381905436,1.0829322878633216,-1.903054038839419,0.43060498285742305,1.8516583173714687
SBep2_c491-N,c,N,-0.8376081649066087,-1.762750670941291,2.1537312191619744,0.2275100154823886,-0.4665939602781227,-0.12156655961096735
SBep21_d372-I,d,I,-1.4103798850319855,-1.0605735123854412,1.5706195857855054,2.4053319357729412,-1.4501347865721408,-1.9262270613674435
SBep6_c477-N,c,N,-1.4272292773064548,1.4537146567465153,0.5941872740847743,0.45180697909484496,0.5328178277233576,0.6719201127589339
SBep23_c1450-N,c,N,-2.575984023406238,2.9923247038828125,0.8949268681997722,-0.3842419053179598,-0.6960052777549189,-1.180730376506579
SBep16_q552-N,q,N,1.3398511081719038,-1.7910648292624365,0.11015372895647829,-1.7489397593720915,-2.094094488254752,1.0888046749979416
SBep27_c115-N,c,N,-2.1948543207573965,-1.0226820936303926,2.59862991846644,-2.9566011672182233,0.18181354154341064,2.4982323491363823
SBep4_c884-N,c,N,-0.9727541723289168,1.083021561872633,0.22758681437355377,0.9104822671332814,-1.6609836117651915,0.4776748428027807
SBep27_c186-N,c,N,-1.939785418653639,2.519911202164404,-0.6702615830648323,0.4674396559074009,-0.5292138924411882,0.6159037285888532
SBep6_c853-I,c,I,-1.3538468814596796,0.6431445186675276,0.8796653463148729,-1.3260242452112592,-0.19953443381372227,-1.3773747982991877
SBep23_c1452-N,c,N,-2.944535667150649,1.3994250884616877,-0.7631848601115445,-0.38362480460793996,-1.5980413616787772,0.4473139900867343
SBep21_c932-I,c,I,0.6349983989149456,1.7174731778261048,1.3839036010245893,-1.4611798964722815,-0.22034807688904332,0.15737716428245818
SBep23_d923-N,d,N,4.922062798131349,-1.2947640276941526,5.233193506709794,-1.9123787430538544,0.04346379364995198,7.392223696591126
SBep4_c1086-N,c,N,1.0501360014438512,1.7184111075086723,2.7349175889557653,-1.28272218169304,0.5838810133684,0.6157953441268993
SBep16_q15-I,q,I,0.8936559390644063,-1.4564271809395792,0.5285632992303979,-0.7702520404622762,-1.1734320410664192,1.3785175173759159
SBep3_c700-N,c,N,-1.620425225341354,2.9801115546862937,-1.8745435819657605,1.4287007801568956,-0.5424955867667767,1.4600008910256772
SBep21_s326-I,s,I,-0.10269985173250547,2.093955575536895,0.18990950827258285,-0.6474636846919581,0.2944128435041384,-0.14712232100633976
SBep3_d454-N,d,N,-1.5955764716643577,-1.8775803966455586,-0.2725802279339768,-0.47056045441275246,1.2837668496351182,0.2983696541014729
SBep3_c646-N,c,N,-0.7094423034325319,1.5133260032457752,0.2644459622406639,1.5526446720382814,2.352868165230527,0.9628630763589223
SBep15_d198-I,d,I,-0.7642797505149946,-0.567191307436479,-1.1598023027299393,1.569086381305521,0.025974898396074003,0.7346541745655153
SBep3_c1245-N,c,N,-3.000511491129125,1.8104684946689582,5.089233845839009,1.902331285602831,9.599067432840183,-3.441273338490154
SBep13_d750-N,d,N,-2.2633540280883397,0.5936038362985699,-2.6840597286811256,0.3256749686588789,-1.292615604883885,-0.2389266212791827
SBep13_c33-N,c,N,-1.0949453076334617,0.9725761784495273,0.4905107013553683,-1.5582623105265294,-0.47559684041550204,-1.1544943889288226
SBep23_d419-I,d,I,0.953314958202875,-3.7130732016073433,-3.570414280045891,-0.3396334888181962,2.6974187169588957,-2.5453145546404845
SBep23_c903-N,c,N,-0.30382053746517496,4.452312417786399,-1.3087731591407268,0.7552670533584221,-1.1135745130827235,1.1807091396488967
SBep2_c264-I,c,I,-0.940564745061585,-2.1205059691171773,1.749483921626548,-0.9065870075451778,0.43284036060063336,2.1891985694208316
SBep27_c347-I,c,I,1.3067155678675475,1.4241646008803928,1.6003840406151573,4.656917189604992,0.7117548119729372,-0.6893641012820223
SBep19_c432-N,c,N,-1.6860236352897118,2.013493145682807,-0.24460709197451283,0.04104449625092598,0.2731631558597046,-0.4545321993941898
SBep21_d542-N,d,N,-2.6579869914882,-1.5202350394207989,1.0229744404002197,0.24304584948086197,3.561590298785882,-0.33870655629296204
SBep21_s1691-N,s,N,6.406809714151594,-0.8229150100585447,1.0338063439713236,2.000600804304525,0.2359544067103182,-1.0779339492698152
SBep19_d382-N,d,N,-0.7159074389394281,-0.15251219318854345,-0.4890666279322187,1.5367675536522896,-2.0642124241679958,-0.04100650817144306
SBep4_d542-N,d,N,-0.9619048530760417,-0.14528714816720037,-0.39737310348551935,-0.8998907804377789,-0.5863467876677185,-0.5711380020100869
SBep27_d92-I,d,I,-1.734251937113573,-1.5859257927909953,-1.355629869486026,-1.1124148956825946,0.11098812733612308,-2.026125352802817
SBep13_d668-N,d,N,-1.9006590870800013,-0.26035521154389935,-3.15205509280922,1.124898455907809,-0.04044776354849449,-0.2949152133201029
SBep21_s1234-I,s,I,1.7909183023327055,1.030559720246489,0.20117593896257502,-0.540554774303843,1.3749161373016132,1.6881309984886343
SBep3_f1363-I,f,I,0.6578838350269286,-0.1311171950675242,0.7694547997447797,-0.06810521176693557,-0.6370447579675668,-0.2927797203017305
SBep3_c486-N,c,N,-1.809894012786025,2.3498092816746854,-1.9339566254160772,1.2344584217714656,-0.8594488083635147,1.138712867079195
SBep27_d204-I,d,I,-2.361128670559951,-1.3702607370912474,0.1823380083127044,-0.5996116869840928,1.9556329099487055,-1.3837327816595633
SBep6_j937-I,j,I,3.448608197074196,2.709904295657453,-1.6274388011305405,0.5974633268614357,-0.8178453749558058,2.1797119782410115
SBep14_d133-I,d,I,-1.1875084155208004,-0.3175364139390209,0.7287960654375277,-1.263306591224345,0.17527295018907943,-1.4750421413432218
SBep23_o1124-N,o,N,3.870974971998627,0.5431011451248176,2.5132048762597035,0.8372473879270226,0.2145254163863768,0.42860674454426834
SBep21_s610-N,s,N,-0.7768699178639158,1.5834144576828877,-0.7534721039881356,0.7568972528136189,1.144478793586245,1.5739115353926922
SBep23_o253-N,o,N,0.06417303687777064,1.289586624361844,-0.16231020640297827,-0.6752953051850054,-0.3361357704334789,0.17482243508033424
SBep6_c132-I,c,I,-1.9979468389655262,1.0715849571463134,1.4260139782107482,-0.24000493667924278,-2.2008720142067495,0.3448087418894229
SBep13_d402-N,d,N,-0.5428846009173975,-0.04251973263347,-2.2907007553211876,-0.5954506054377231,0.2291690300580128,-0.7598690253236315
SBep4_d342-I,d,I,-0.40194784781636306,-3.7251238811540266,-2.085752445015172,0.2752176180309434,2.0388158216587455,0.7429750470182467
SBep28_c159-N,c,N,-1.5567366442641666,-0.5793081940652534,2.646446968453176,2.992379510191948,-1.4757816398625327,-1.2825360565048323
SBep19_d391-I,d,I,-1.2111989593119459,-0.3029412054752311,1.9257547688611398,0.12035341047970487,-1.2174493966001079,-0.4215211758690703
SBep3_d404-I,d,I,-1.2172162288717052,-3.6183489365274717,-1.8854379170119193,-1.6298427931094153,1.3096907820566202,-1.2964301784908958
SBep3_c346-N,c,N,-1.1191458702610213,4.282040746843102,-1.396138087444913,0.007938537660486182,-0.8293523750099169,0.16710909993708864
SBep3_c96-I,c,I,2.1999257457139914,0.9236085492104938,-0.8071403305841665,1.9861977484688227,-0.5494108835180307,0.09562410823717314
SBep16_d532-I,d,I,-2.755265173099895,-2.7142374999271492,-0.056116932766872615,0.10307831581485358,-3.1987622543869056,-0.6383378470934371
SBep19_d462-I,d,I,2.1042543661121544,0.16957453481542753,-1.4243484374135542,0.6126751091982806,1.3290114593166353,1.3975829420087529
SBep16_c347-N,c,N,-0.998141878317564,-1.3524844789580734,-0.1711794193742632,0.7518866469283952,-1.147150591453509,0.6089806505572433
SBep6_d531-I,d,I,-0.013578159207039864,-4.331467443677818,-2.1960171946198033,-2.1252151003828184,1.6844274777072323,-1.2983661947068152
SBep6_d508-N,d,N,5.2209452237685054,-0.8565650955528056,1.7958356210727828,1.0061798185331783,-0.28423811333721,-1.805161620219631
SBep23_c1151-N,c,N,-0.5618155016752863,-0.16135067939477654,2.0449419501802493,0.43532952510585743,-0.9653964969822848,-0.37713152543954975
SBep19_d297-I,d,I,0.02879823168156575,-0.973878860314337,-0.11296623443972359,-0.963506381009838,4.659672332468159,-0.5736158527067081
SBep3_c313-I,c,I,1.0678992762614241,1.2355219347098616,1.0634858383954715,-1.828496962562824,-0.8292580789240792,-1.635570079643635
SBep14_k445-I,k,I,-1.5204719625512257,0.6835116167185327,-0.6599028359451445,0.03705495407215836,0.07518838921851172,-1.6407951781990355
SBep23_o596-N,o,N,0.6134745698112303,-0.12405753017831253,1.1698173190887984,-1.7498383489199683,0.036553884501910765,0.7030398069821208
SBep2_c565-I,c,I,-0.18301461351125728,0.213230767561809,0.8040969448686912,-1.6429153117155775,-0.7191210144234971,0.40597065874078553
SBep16_c342-I,c,I,0.4450021031776476,-0.06493727701455687,0.03568756473034409,-0.9101307584892495,0.4548028059027294,0.0438882782507001
SBep21_c407-I,c,I,-1.9821433316600776,3.0473132053129155,2.82727350964147,-0.1784056516181664,0.2564859787507326,-0.4690910909695053
SBep23_d1432-N,d,N,-2.532099050895159,0.26747017466466244,-1.4586865507135283,1.1065283075841332,-0.023936872522767393,-0.1462196966526789
SBep27_d174-I,d,I,-1.6872455810583795,-0.2739639224446707,-0.6828730389176416,1.2373669543760302,-1.0982296065247021,0.8490179390112028
SBep28_c611-N,c,N,-1.8140448875199804,3.908325621697977,-1.111173648884316,0.41011347650758706,0.6176788250016129,0.9387703437713647
SBep3_d425-I,d,I,3.6286087865353034,-1.3446090051672424,-3.1940940812792933,-0.5248939970651353,0.9895326864096678,-0.5781952657540106
SBep16_d304-I,d,I,-1.8734919527618927,-0.35485939810935496,1.1042047621248616,-1.3960682511953737,-1.3064284570739482,-1.7286073557899002
SBep23_d300-N,d,N,-1.334665665534709,-0.8545475385212598,-1.7215998425289822,0.9743614198003261,0.04949422856036267,-1.183983594463205
SBep3_c1205-N,c,N,-2.161734279431388,0.6743596479607696,-1.0032558823857447,0.04525736134412765,1.9701394688488314,-0.3876374811771664
SBep2_c533-I,c,I,2.184190809438103,-0.325367917554288,0.48223162528095553,-2.4657970339391864,-2.8468736823246483,-0.16415361570834058
SBep6_j814-I,j,I,5.17389791709717,0.97241845461848,1.1783110280880773,-3.0870127574223605,0.29399304760226197,0.4190032748116235
SBep2_d117-N,d,N,-0.07067449216807654,0.7132823576184334,-3.8900902026300197,1.1861723842289837,0.23328582768640238,2.064533295155987
SBep15_c238-I,c,I,-1.2035627732215415,5.5687446131455,-2.0916645646433674,1.651307388471566,-0.6452418392661592,2.1630719753174557
SBep23_d1473-I,d,I,0.5643563913012344,-0.10524068648571766,0.9406858391425772,1.7881059307695686,-0.3090056745835878,0.2687681236654349
SBep13_c336-N,c,N,-0.19107567211955837,1.3682982532478982,-1.8101798158703168,0.6720112968757002,-0.9578265020278984,-0.11089470293938086
SBep19_c389-N,c,N,-0.1842478183297323,3.436842313707818,1.3966152972107417,2.8809573543036753,1.9674775481419549,-0.24292431399267148
SBep23_d417-I,d,I,0.4623854848155607,-2.254795691685484,-0.8363885419330748,-0.08244504267365015,-0.2242259450414724,0.22319412705248864
SBep23_d453-I,d,I,-3.205445710759474,0.2266043462622669,-0.293291410141663,0.8396727338833467,0.00891418402855209,-0.3200566802479739
SBep28_c132-N,c,N,-2.006465617514496,3.522153803029019,-0.5083829069164705,0.4624262890936003,0.9936395230024998,-0.24874193499442493
SBep13_c709-N,c,N,-1.9072689338438875,-0.898786803993668,1.038367026340555,0.025263276007724808,-0.5476424521232797,-0.83297974804471
SBep4_c1085-N,c,N,-0.4328395465331296,1.8964969378811785,-1.0865480324133723,0.7296653925876734,-1.2044080416636254,-0.07831350109813227
SBep13_c150-N,c,N,-2.3933565318334424,-0.38059486142840554,-0.4771517781180495,-1.5392941963487545,-0.11572466092271952,-2.5720790158499085
SBep27_d283-N,d,N,-2.0450749245103546,-1.2468690720960474,0.9154080258857776,-0.6329979505423967,0.08423365024262665,1.347774383702013
SBep23_c497-N,c,N,0.06351093122070627,2.971382515014997,1.533289250284471,-1.0543810722572207,1.8977644638925866,-1.0824919584336137
SBep4_c120-N,c,N,-0.5830500627795613,1.0280450034328417,1.8145323654811314,-1.2810353950408573,-1.7093108074672758,0.983159999457429
SBep2_c462-N,c,N,-2.622586178247091,0.5526974656544771,-0.18613714116138266,0.7488840403601721,0.6418005771491889,0.593208325543034
SBep21_s1035-N,s,N,4.496824195530922,-0.7232280717793721,-0.23510660074258893,-0.2074952910466915,-0.940819093242567,1.4905177488111685
SBep13_c528-N,c,N,0.1803793982577286,-0.1769158937045594,-0.6304477457181717,-1.1502518979097276,-0.8312820287399054,-0.8862449801300315
SBep15_c335-N,c,N,-0.7705525951802069,5.129960196886087,-2.7917366060256805,3.256556194157503,1.2979789368585544,3.2105075924192246
SBep13_c158-N,c,N,-1.02591849471628,-2.9760439539063652,1.7645914353039396,-1.3403116479787698,-0.7715275187253291,-0.5794319994192183
SBep14_k455-N,k,N,-1.1158785430071951,-3.865541655966545,3.146580345598993,-0.0802210499820172,-0.18621525075370904,3.8067442539681253
SBep21_d1565-I,d,I,0.9695691054910252,-5.2876080505089735,-1.5082000189125744,0.5181400993551758,1.0787188883178283,-0.7129509386690241
SBep3_c600-I,c,I,2.8956943408924634,-0.19997966886378124,0.3884761967017208,-1.6832383776374649,-0.12106995871884081,-0.4851918575820585
SBep3_d1111-I,d,I,3.354249397206546,-1.43818836768376,-0.6998938286619706,1.8739847848932756,0.2876139281904153,-1.8268418395086439
SBep23_o495-N,o,N,3.1439397191435345,-0.5899755536658646,1.9432696992763436,-0.31156504395257795,-0.10317939139878538,1.1534858703876996
SBep21_d1230-N,d,N,1.845362681012963,-2.5668911364112943,1.800680864388618,-0.3470486790189172,0.2519682487519303,-0.7558911777216246
SBep23_c846-N,c,N,1.6357251026520578,2.6743432870037056,0.6002621663544476,0.2950446162221879,1.308919047583167,0.3282180883684133
SBep3_d219-I,d,I,-2.2173375210902617,-3.55837232120823,-1.5544506087401633,-1.8371113651964304,0.24691932337818118,-2.0225691196960396
SBep23_d580-I,d,I,2.558232645148401,-4.037416118240515,-2.2440495882008475,0.26632898102017327,0.4951345558872787,-0.3196531946933615
SBep6_c1030-I,c,I,0.24034840639908966,2.9208193271541467,-1.0252906247413014,0.9241046623546733,-0.04256046127805464,1.172738441399835
SBep14_c324-I,c,I,-0.7111901456690907,2.6895932027447755,1.6803008213682424,-0.5748782270006058,1.0272937232424342,-1.3879996781776642
SBep21_c1312-I,c,I,-0.32785176505303293,2.0166593410586007,0.3673356527831063,-1.2200283673673689,0.9677593915539734,0.03140001009081225
SBep23_o833-N,o,N,3.062390660847281,0.3705572288623591,1.5148498383547602,-0.1177077796313076,-0.7236399050949851,1.0335936500293943
SBep14_k493-N,k,N,-2.260893828968023,1.0559585470362312,-0.7443601621395183,1.107659357251023,-0.8054878940674105,-0.8781744590819888
SBep6_c697-I,c,I,0.25328415292733986,0.5225118218451495,-0.11607128660225174,-1.6658557563632554,0.30006019639050485,0.09813117707592713
SBep4_d427-N,d,N,-3.280385573790159,-0.5381498535772753,0.2849322132543527,-0.21352454572778104,0.44663046518897387,-0.7942342673353695
SBep28_d533-I,d,I,3.2856522557283565,-0.7321952357804953,-1.599265135859587,2.1093772471224814,-0.45606251256950087,0.9851574503566275
SBep3_d3-I,d,I,-0.7833706306794286,-1.1623162854362425,-1.1837695964152,0.0271424490184704,-1.1305884684885736,-0.12308138258823756
SBep2_d577-I,d,I,-2.5798475457176964,0.5970419838345372,-2.260765979473152,2.3519283500862884,-0.4566024895247877,1.9802756237587782
SBep4_c368-I,c,I,0.7705522502972886,0.3008167977243428,0.440444301665405,-0.7210680409885803,-0.5536731387401724,0.1338290222048059
SBep6_d127-I,d,I,0.9431584959678136,0.7882811006559444,0.2329195534477146,1.914658941290958,-0.06160694562939529,-1.4890538714347574
SBep2_e66-I,e,I,3.192212389434644,0.21999134508470244,-0.6184859062552397,-1.4943190190574203,-2.3258315766641857,1.3598970027866237
SBep6_d855-I,d,I,1.6405484697119381,-3.425845950123845,-0.05449220859347921,-1.3879904286758915,1.6850829258090436,0.19641429253015988
SBep19_c502-I,c,I,0.5298356571100169,1.347273505109539,0.763080145198125,1.317925327922408,0.31912334618630495,0.5603304191970455
SBep13_d452-I,d,I,-2.503338212866722,-0.23846265945009065,-2.5676165500083776,0.09536247603083828,-0.5603161265212013,-1.0023965678881357
SBep21_s463-N,s,N,2.30865944747141,1.377646482989416,-0.6874516190239661,-1.6563206055823316,0.6674783439089266,0.6583492508416168
SBep21_d563-I,d,I,-1.664506188082061,0.536698911594879,-0.8950494013101996,0.23005866592543767,-0.34667255145610865,-0.21957892613562185
SBep16_q376-I,q,I,0.5954715013659717,-0.2678849910813104,-0.17233422998135295,-1.2678232995054124,-1.423905566472868,0.04146506986077129
SBep21_d1001-I,d,I,-1.7872723496748284,-0.4944902917388147,0.10304820387665803,-0.9540873239455406,-0.9246208474312893,0.8924325549960354
SBep14_c594-N,c,N,-1.6275297206742143,0.8646352126146578,-0.48322765506695103,-0.7050940818336116,-0.10696912368822543,-1.1822522638418393
SBep27_t278-N,t,N,-2.14754778474185,1.561337160572899,-1.2822858190345279,0.7070789111112391,-1.8887473183269026,-0.4712453814234055
SBep2_d165-I,d,I,-0.036194926430047715,-1.3890285011395893,-2.2747526017445634,-1.0800428421496568,-0.9970892634646935,0.9250135266306513
SBep14_c28-N,c,N,-1.755640098207976,0.7252025615211075,2.71558699842165,-1.0636298415360808,0.760844821125797,0.3493221442220622
SBep6_d755-I,d,I,-2.983441552001733,-0.7222196700569118,-1.6724245019916066,0.9511797442200809,-0.5048381547447501,-0.5966692039017067
SBep21_s285-I,s,I,1.9131260463582354,-1.1546030333921753,0.30694601471401645,-1.0860694870687169,0.22192025253220105,0.19026524067526154
