,Name,Speaker,Irony,parseltonguef0,reaperf0
13294,SPPep12_b49,B,n,123.0427556668935,123.529411
13295,SPPep12_b49,B,n,122.82202232996653,117.599998
13296,SPPep12_b49,B,n,122.56321676105408,122.5
13297,SPPep12_b49,B,n,122.31621664377381,122.5
13298,SPPep12_b49,B,n,122.16516554064984,124.225349
13299,SPPep12_b49,B,n,122.17519984336792,123.876404
13300,SPPep12_b49,B,n,122.40742415739386,123.876404
13301,SPPep12_b49,B,n,123.00274031632804,124.225349
13302,SPPep12_b49,B,n,124.32342234967075,124.225349
13303,SPPep12_b49,B,n,129.6287041976164,122.5
13304,SPPep12_b49,B,n,131.36901793502142,123.876404
13305,SPPep12_b49,B,n,132.47615887803835,123.876404
13306,SPPep12_b49,B,n,133.19383644477242,121.823204
13307,SPPep12_b49,B,n,133.7441609573876,124.225349
13308,SPPep12_b49,B,n,134.25389996829077,124.225349
13309,SPPep12_b49,B,n,139.57707205031932,127.08934
13310,SPPep12_b49,B,n,139.72767639834083,130.088501
13311,SPPep12_b49,B,n,139.76342232352576,130.088501
13312,SPPep12_b49,B,n,139.70989616097984,127.45665
13313,SPPep12_b49,B,n,139.56342413198354,127.45665
13314,SPPep12_b49,B,n,139.2760798642778,122.5
13315,SPPep12_b49,B,n,138.61412178365987,125.641029
13316,SPPep12_b49,B,n,134.55254334484115,125.641029
13317,SPPep12_b49,B,n,133.7961143685395,130.860535
13318,SPPep12_b49,B,n,132.948459467396,134.042557
13319,SPPep12_b49,B,n,131.378831312364,134.042557
13320,SPPep12_b49,B,n,129.01396949973446,140.0
13321,SPPep12_b49,B,n,128.46909149124852,141.346161
13322,SPPep12_b49,B,n,128.62588313323926,140.0
13323,SPPep12_b49,B,n,129.01460730039955,140.0
13324,SPPep12_b49,B,n,129.43358359711542,136.111115
13325,SPPep12_b49,B,n,129.79977744255774,132.831329
13326,SPPep12_b49,B,n,130.0945971099092,132.831329
13327,SPPep12_b49,B,n,130.3277353745414,119.512192
13328,SPPep12_b49,B,n,130.5073105364549,119.512192
13329,SPPep12_b49,B,n,130.6398958735111,132.035934
13330,SPPep12_b49,B,n,130.72602912416554,126.361031
13331,SPPep12_b49,B,n,130.76204886159098,126.361031
13332,SPPep12_b49,B,n,130.73265224901112,125.641029
13333,SPPep12_b49,B,n,130.59816178977786,127.826088
13334,SPPep12_b49,B,n,130.2739147095516,127.826088
13335,SPPep12_b49,B,n,129.68582164439405,132.035934
13336,SPPep12_b49,B,n,129.06681211762717,130.860535
13337,SPPep12_b49,B,n,128.6393954320332,130.860535
13338,SPPep12_b49,B,n,128.45018745334005,133.232635
13339,SPPep12_b49,B,n,128.48122164477718,132.831329
13340,SPPep12_b49,B,n,128.7065538226222,132.831329
13341,SPPep12_b49,B,n,129.1192842672234,132.432434
13342,SPPep12_b49,B,n,129.36852787903445,123.876404
13343,SPPep12_b49,B,n,168.21702917294482,123.876404
13344,SPPep12_b49,B,n,167.30436569224366,115.445023
13345,SPPep12_b49,B,n,167.88549118626884,115.445023
13346,SPPep12_b49,B,n,168.3996376459472,138.244507
13347,SPPep12_b49,B,n,168.7959599626868,125.641029
13348,SPPep12_b49,B,n,169.05873203354858,125.641029
13349,SPPep12_b49,B,n,169.18214316911425,130.088501
13350,SPPep12_b49,B,n,169.1654440947294,NaN
13351,SPPep12_b49,B,n,169.00389968242084,NaN
13352,SPPep12_b49,B,n,168.6854751597924,NaN
13353,SPPep12_b49,B,n,168.2380947514107,NaN
13354,SPPep12_b49,B,n,167.75445048685924,NaN
13355,SPPep12_b49,B,n,167.2138630993082,NaN
13356,SPPep12_b49,B,n,166.44475091038004,NaN
13357,SPPep12_b49,B,n,165.2098500036132,155.281693
13358,SPPep12_b49,B,n,163.60873368232868,164.552246
13359,SPPep12_b49,B,n,160.8141727737329,163.333328
13360,SPPep12_b49,B,n,158.1072202705802,167.045456
13361,SPPep12_b49,B,n,156.4576514596972,167.045456
13362,SPPep12_b49,B,n,155.62578476059653,169.615387
13363,SPPep12_b49,B,n,155.16899340642377,169.615387
13364,SPPep12_b49,B,n,154.9472843936261,165.168533
13365,SPPep12_b49,B,n,154.84831309804963,157.5
13366,SPPep12_b49,B,n,154.81542228592235,157.5
13367,SPPep12_b49,B,n,154.83467177597066,159.782608
13368,SPPep12_b49,B,n,154.90498336375006,157.5
13369,SPPep12_b49,B,n,155.06379122186868,156.38298
13370,SPPep12_b49,B,n,155.4486749719293,138.679245
13371,SPPep12_b49,B,n,156.28954868952812,138.679245
13372,SPPep12_b49,B,n,157.28779269804537,146.026489
13373,SPPep12_b49,B,n,158.0194302722803,154.195801
13374,SPPep12_b49,B,n,158.4183146032962,154.195801
13375,SPPep12_b49,B,n,158.75156557878034,151.546387
13376,SPPep12_b49,B,n,159.19262226267617,156.38298
13377,SPPep12_b49,B,n,159.68588098249805,NaN
13378,SPPep12_b49,B,n,160.1701750048868,NaN
13379,SPPep12_b49,B,n,160.63965838399446,NaN
13380,SPPep12_b49,B,n,161.05647225272338,NaN
13381,SPPep12_b49,B,n,161.2953246802493,NaN
13382,SPPep12_b49,B,n,161.09819359900985,NaN
13383,SPPep12_b49,B,n,160.12658628819867,NaN
13384,SPPep12_b49,B,n,156.10821064935274,NaN
13385,SPPep12_b49,B,n,155.00895793639458,NaN
13386,SPPep12_b49,B,n,153.080148346027,NaN
13387,SPPep12_b49,B,n,150.86793339147158,NaN
13388,SPPep12_b49,B,n,148.534495439041,NaN
13389,SPPep12_b49,B,n,146.37862757948207,NaN
13390,SPPep12_b49,B,n,144.8497271348261,NaN
13391,SPPep12_b49,B,n,143.50727784098908,NaN
13392,SPPep12_b49,B,n,142.2772491017395,165.168533
13393,SPPep12_b49,B,n,141.38736766880777,165.789474
13394,SPPep12_b49,B,n,141.19465603175283,165.789474
13395,SPPep12_b49,B,n,141.80736484159883,168.320618
13396,SPPep12_b49,B,n,142.94907291128195,156.38298
13397,SPPep12_b49,B,n,143.91779475772708,151.546387
13398,SPPep12_b49,B,n,144.43917704690816,147.986572
13399,SPPep12_b49,B,n,144.54729923105648,147.986572
13400,SPPep12_b49,B,n,144.26434111417913,144.590164
13401,SPPep12_b49,B,n,143.53037862089022,145.544556
13402,SPPep12_b49,B,n,142.23499551118903,140.894562
13403,SPPep12_b49,B,n,140.67846179908497,140.894562
13404,SPPep12_b49,B,n,139.20547463859174,120.821915
13405,SPPep12_b49,B,n,137.5399261630693,120.821915
13406,SPPep12_b49,B,n,134.61000250593116,122.5
13407,SPPep12_b49,B,n,131.92171596084623,144.117645
13408,SPPep12_b49,B,n,129.96179996751337,144.117645
13409,SPPep12_b49,B,n,127.35977122924281,145.544556
13410,SPPep12_b49,B,n,125.28032836663019,145.544556
13411,SPPep12_b49,B,n,124.10795316773246,145.544556
13412,SPPep12_b49,B,n,123.22379496529025,145.544556
13413,SPPep12_b49,B,n,122.44241026319384,143.181824
13414,SPPep12_b49,B,n,121.63595806162115,140.445862
13415,SPPep12_b49,B,n,120.61458218192459,140.445862
13416,SPPep12_b49,B,n,225.2697703430692,133.636368
13417,SPPep12_b49,B,n,222.43366805728292,126.724136
13418,SPPep12_b49,B,n,219.11342160710404,126.724136
13419,SPPep12_b49,B,n,214.68960848017844,122.841225
13420,SPPep12_b49,B,n,210.80232518020367,124.225349
13421,SPPep12_b49,B,n,208.4456080942484,124.225349
13422,SPPep12_b49,B,n,207.09274940932332,121.823204
13423,SPPep12_b49,B,n,206.806112620339,121.823204
13424,SPPep12_b49,B,n,208.41928462887736,116.666664
13425,SPPep12_b49,B,n,212.5028294652218,108.620689
13426,SPPep12_b49,B,n,216.96059043715505,108.620689
13427,SPPep12_b49,B,n,219.8466031816212,91.68399
13428,SPPep12_b49,B,n,221.31111351092974,91.68399
13429,SPPep12_b49,B,n,221.56299451098408,67.43119
13430,SPPep12_b49,B,n,221.0049752683879,67.43119
13431,SPPep12_b49,B,n,nan,67.43119
13432,SPPep12_b49,B,n,104.55686589763019,69.558357
13433,SPPep12_b49,B,n,105.03840218517068,69.558357
13434,SPPep12_b49,B,n,105.4301430703754,69.558357
13435,SPPep12_b49,B,n,105.75340684705974,68.584763
13436,SPPep12_b49,B,n,106.03010244094055,68.584763
13437,SPPep12_b49,B,n,106.27898995566113,68.584763
13438,SPPep12_b49,B,n,106.51258930898155,63.362068
13439,SPPep12_b49,B,n,106.75019838439118,63.362068
13440,SPPep12_b49,B,n,107.00821465836289,63.362068
13441,SPPep12_b49,B,n,107.31255324487408,102.797203
13442,SPPep12_b49,B,n,107.68483559484275,102.797203
13443,SPPep12_b49,B,n,108.15404952420909,102.320183
13444,SPPep12_b49,B,n,108.74006530897731,102.320183
13445,SPPep12_b49,B,n,109.45800180291663,103.278687
13446,SPPep12_b49,B,n,110.24957591115965,103.278687
13447,SPPep12_b49,B,n,111.0031279484425,105.0
13448,SPPep12_b49,B,n,111.63532339400061,105.0
13449,SPPep12_b49,B,n,112.14722313782778,92.452827
13450,SPPep12_b49,B,n,112.5877745274726,92.452827
13451,SPPep12_b49,B,n,113.00379468071912,106.779663
13452,SPPep12_b49,B,n,113.41914134091607,106.779663
13453,SPPep12_b49,B,n,113.86861945304436,107.560974
13454,SPPep12_b49,B,n,nan,107.560974
13455,SPPep12_b49,B,n,nan,108.353806
13456,SPPep12_b49,B,n,nan,108.353806
13457,SPPep12_b49,B,n,nan,109.97506
13458,SPPep12_b49,B,n,nan,109.97506
13459,SPPep12_b49,B,n,nan,111.645569
13460,SPPep12_b49,B,n,nan,113.367607
13461,SPPep12_b49,B,n,nan,113.367607
13462,SPPep12_b49,B,n,nan,114.84375
13463,SPPep12_b49,B,n,nan,114.84375
13464,SPPep12_b49,B,n,nan,120.821915
13465,SPPep12_b49,B,n,nan,122.160667
13466,SPPep12_b49,B,n,nan,122.160667
13467,SPPep12_b49,B,n,nan,137.8125
13468,SPPep12_b49,B,n,nan,137.8125
13469,SPPep12_b49,B,n,nan,132.035934
13470,SPPep12_b49,B,n,nan,131.25
13471,SPPep12_b49,B,n,nan,131.25
13472,SPPep12_b49,B,n,nan,117.914436
13473,SPPep12_b49,B,n,nan,75.903618
13474,SPPep12_b49,B,n,nan,75.903618
13475,SPPep12_b49,B,n,nan,75.903618
13476,SPPep12_b49,B,n,141.72473476625032,62.91013
13477,SPPep12_b49,B,n,139.46825832108695,62.91013
13478,SPPep12_b49,B,n,138.8749580833647,62.91013
13479,SPPep12_b49,B,n,138.50952694377986,68.055557
13480,SPPep12_b49,B,n,138.1581578416132,68.055557
13481,SPPep12_b49,B,n,136.74492502401702,68.055557
13482,SPPep12_b49,B,n,136.30350260266167,68.266251
13483,SPPep12_b49,B,n,135.66795412675324,68.266251
13484,SPPep12_b49,B,n,134.9232364954119,68.266251
13485,SPPep12_b49,B,n,131.31092794134608,101.379311
13486,SPPep12_b49,B,n,127.25563956711676,101.379311
13487,SPPep12_b49,B,n,123.53363363767394,145.544556
13488,SPPep12_b49,B,n,123.3464551286024,138.244507
13489,SPPep12_b49,B,n,119.95176810880088,138.244507
13490,SPPep12_b49,B,n,119.85664439916087,137.8125
13491,SPPep12_b49,B,n,119.75768062036641,138.244507
13492,SPPep12_b49,B,n,117.83048859174222,138.244507
13493,SPPep12_b49,B,n,117.61105444625036,125.641029
13494,SPPep12_b49,B,n,116.4975529343494,131.25
13495,SPPep12_b49,B,n,116.24872933504024,131.25
13496,SPPep12_b49,B,n,115.93900959132348,123.184357
13497,SPPep12_b49,B,n,115.64592657278047,123.184357
13498,SPPep12_b49,B,n,115.4446054116836,117.599998
13499,SPPep12_b49,B,n,115.27768316092782,118.548386
13500,SPPep12_b49,B,n,115.1098309234136,118.548386
13501,SPPep12_b49,B,n,114.91987330631457,117.599998
13502,SPPep12_b49,B,n,114.69125181307379,117.599998
13503,SPPep12_b49,B,n,114.4056993112484,102.558136
13504,SPPep12_b49,B,n,114.0739101468686,102.558136
13505,SPPep12_b49,B,n,113.7351147060981,95.661606
13506,SPPep12_b49,B,n,113.42544661136029,95.661606
13507,SPPep12_b49,B,n,113.16014331783332,116.052635
13508,SPPep12_b49,B,n,112.94409241971363,116.052635
13509,SPPep12_b49,B,n,112.75895484161931,116.052635
13510,SPPep12_b49,B,n,112.58376487721918,114.84375
13511,SPPep12_b49,B,n,112.39344146184074,114.84375
13512,SPPep12_b49,B,n,112.15458289998152,113.07692
13513,SPPep12_b49,B,n,111.79871297846522,113.07692
13514,SPPep12_b49,B,n,nan,112.787727
13515,SPPep12_b49,B,n,216.15227056124039,113.07692
13516,SPPep12_b49,B,n,213.89849236838967,113.07692
13517,SPPep12_b49,B,n,211.07356405606777,111.36364
13518,SPPep12_b49,B,n,208.6675624958955,111.36364
13519,SPPep12_b49,B,n,207.001537939016,112.5
13520,SPPep12_b49,B,n,205.90982145958566,112.5
13521,SPPep12_b49,B,n,205.18981346441234,108.353806
13522,SPPep12_b49,B,n,204.71683552239924,108.353806
13523,SPPep12_b49,B,n,204.39772462245278,110.25
13524,SPPep12_b49,B,n,204.1880018153351,110.25
13525,SPPep12_b49,B,n,204.03534634492152,98.878922
13526,SPPep12_b49,B,n,203.93264774038528,98.878922
13527,SPPep12_b49,B,n,203.86747711007706,106.779663
13528,SPPep12_b49,B,n,203.84570542499472,106.779663
13529,SPPep12_b49,B,n,203.89207806316904,102.558136
13530,SPPep12_b49,B,n,204.07743327529604,102.558136
13531,SPPep12_b49,B,n,204.56298615694215,207.042252
13532,SPPep12_b49,B,n,205.5619975248369,213.043472
13533,SPPep12_b49,B,n,207.27032041573557,199.547516
13534,SPPep12_b49,B,n,209.51224501930415,215.121948
13535,SPPep12_b49,B,n,211.80676979172227,220.5
13536,SPPep12_b49,B,n,213.99534166631733,201.369858
13537,SPPep12_b49,B,n,216.07819896932244,198.648651
13538,SPPep12_b49,B,n,217.9365732624469,211.004791
13539,SPPep12_b49,B,n,219.52120497586543,198.648651
13540,SPPep12_b49,B,n,220.83268481656808,209.004745
13541,SPPep12_b49,B,n,221.90273671638914,207.042252
13542,SPPep12_b49,B,n,222.7141936277708,201.369858
13543,SPPep12_b49,B,n,223.2720935130742,201.369858
13544,SPPep12_b49,B,n,223.58670374880828,210.0
13545,SPPep12_b49,B,n,223.71142739261504,200.454544
13546,SPPep12_b49,B,n,223.7112560868915,210.0
13547,SPPep12_b49,B,n,223.6279016117051,213.043472
13548,SPPep12_b49,B,n,223.4416369959764,206.074768
13549,SPPep12_b49,B,n,223.0139047904085,225.0
13550,SPPep12_b49,B,n,222.11039207675262,155.281693
13551,SPPep12_b49,B,n,220.601338362284,119.189186
13552,SPPep12_b49,B,n,218.8549810221992,119.189186
13553,SPPep12_b49,B,n,217.4784936482862,109.158417
13554,SPPep12_b49,B,n,216.72491969092576,109.158417
13555,SPPep12_b49,B,n,216.58800087039745,67.741936
13556,SPPep12_b49,B,n,216.96348147048363,67.741936
13557,SPPep12_b49,B,n,217.63923300902835,67.741936
13558,SPPep12_b49,B,n,218.44499133940738,68.798752
13559,SPPep12_b49,B,n,219.26161717053205,68.798752
13560,SPPep12_b49,B,n,219.96739462371727,68.798752
13561,SPPep12_b49,B,n,220.40276910257901,66.017967
13562,SPPep12_b49,B,n,220.1307000539271,66.017967
13563,SPPep12_b49,B,n,218.383671950206,66.017967
13564,SPPep12_b49,B,n,215.70278137986523,67.328247
13565,SPPep12_b49,B,n,nan,67.328247
13566,SPPep12_b49,B,n,nan,67.328247
13567,SPPep12_b49,B,n,119.99331957727954,68.478264
13568,SPPep12_b49,B,n,120.6041291854271,68.478264
13569,SPPep12_b49,B,n,120.63049743033443,68.478264
13570,SPPep12_b49,B,n,120.32805429505859,68.90625
13571,SPPep12_b49,B,n,119.7264150940227,68.90625
13572,SPPep12_b49,B,n,118.71050241328768,69.558357
13573,SPPep12_b49,B,n,117.09533142834522,69.558357
13574,SPPep12_b49,B,n,114.6379138026302,69.558357
13575,SPPep12_b49,B,n,nan,66.515839
13576,SPPep12_b49,B,n,217.2076763935945,66.515839
13577,SPPep12_b49,B,n,214.53814862234876,66.515839
13578,SPPep12_b49,B,n,212.15048578821228,73.377701
13579,SPPep12_b49,B,n,209.37873775268423,73.377701
13580,SPPep12_b49,B,n,206.9533481739633,73.377701
13581,SPPep12_b49,B,n,205.53344737660245,120.821915
13582,SPPep12_b49,B,n,204.71136359670535,120.821915
13583,SPPep12_b49,B,n,204.28108680931348,122.841225
13584,SPPep12_b49,B,n,204.33776517074557,112.787727
13585,SPPep12_b49,B,n,206.43506622604923,112.787727
13586,SPPep12_b49,B,n,206.61801724266115,105.0
13587,SPPep12_b49,B,n,206.51561631966254,105.0
13588,SPPep12_b49,B,n,206.2173350740593,102.320183
13589,SPPep12_b49,B,n,205.87846029785706,102.320183
13590,SPPep12_b49,B,n,205.63541498125835,100.915329
13591,SPPep12_b49,B,n,nan,100.915329
13592,SPPep12_b49,B,n,nan,95.248383
13593,SPPep12_b49,B,n,nan,95.248383
13594,SPPep12_b49,B,n,nan,68.691589
13595,SPPep12_b49,B,n,nan,68.691589
13596,SPPep12_b49,B,n,nan,68.691589
13597,SPPep12_b49,B,n,nan,53.780487
13598,SPPep12_b49,B,n,nan,53.780487
13599,SPPep12_b49,B,n,102.09129357604324,53.780487
13600,SPPep12_b49,B,n,101.91710947908149,53.780487
13601,SPPep12_b49,B,n,101.82525327323094,52.437572
13602,SPPep12_b49,B,n,101.77899740013521,52.437572
13603,SPPep12_b49,B,n,101.79746414358317,52.437572
13604,SPPep12_b49,B,n,101.92035099734701,52.437572
13605,SPPep12_b49,B,n,102.18916910473067,44.144146
13606,SPPep12_b49,B,n,102.6234459952241,44.144146
13607,SPPep12_b49,B,n,212.4483914145711,44.144146
13608,SPPep12_b49,B,n,213.11630268066025,44.144146
13609,SPPep12_b49,B,n,214.16672613158903,48.514851
13610,SPPep12_b49,B,n,215.39655262731122,48.514851
13611,SPPep12_b49,B,n,216.65190612638935,48.514851
13612,SPPep12_b49,B,n,217.69303446647965,48.514851
13613,SPPep12_b49,B,n,218.338675127253,50.457664
13614,SPPep12_b49,B,n,nan,50.457664
13615,SPPep12_b49,B,n,68.60312513488977,50.457664
13616,SPPep12_b49,B,n,68.84180092674742,50.457664
13617,SPPep12_b49,B,n,69.09276920208914,52.313168
13618,SPPep12_b49,B,n,69.30386931124303,52.313168
13619,SPPep12_b49,B,n,69.45871023867947,52.313168
13620,SPPep12_b49,B,n,69.56600203482701,52.313168
13621,SPPep12_b49,B,n,69.6369968507661,64.568085
13622,SPPep12_b49,B,n,69.67502257586405,64.568085
13623,SPPep12_b49,B,n,69.66084517868333,64.568085
13624,SPPep12_b49,B,n,nan,69.122253
13625,SPPep12_b49,B,n,nan,69.122253
13626,SPPep12_b49,B,n,nan,69.122253
13627,SPPep12_b49,B,n,nan,69.448822
13628,SPPep12_b49,B,n,nan,69.448822
13629,SPPep12_b49,B,n,nan,69.448822
13630,SPPep12_b49,B,n,nan,72.532898
13631,SPPep12_b49,B,n,nan,72.532898
13632,SPPep12_b49,B,n,nan,72.532898
13633,SPPep12_b49,B,n,nan,99.324326
13634,SPPep12_b49,B,n,75.93050142915328,99.324326
13635,SPPep12_b49,B,n,75.84274246512022,106.779663
13636,SPPep12_b49,B,n,75.587237728198,106.779663
13637,SPPep12_b49,B,n,75.22314145959812,67.225609
13638,SPPep12_b49,B,n,74.78970483629902,67.225609
13639,SPPep12_b49,B,n,74.34028677044144,75.0
13640,SPPep12_b49,B,n,146.41423619797268,75.0
13641,SPPep12_b49,B,n,145.6707274119525,75.0
13642,SPPep12_b49,B,n,144.636339214502,78.75
13643,SPPep12_b49,B,n,143.33824203322288,78.75
13644,SPPep12_b49,B,n,142.21459422613415,78.75
13645,SPPep12_b49,B,n,141.39314294896388,74.872665
13646,SPPep12_b49,B,n,140.80334643427756,74.872665
13647,SPPep12_b49,B,n,140.4098375396208,73.993286
13648,SPPep12_b49,B,n,140.27967789317952,73.993286
13649,SPPep12_b49,B,n,140.59437715246224,73.993286
13650,SPPep12_b49,B,n,141.674079304243,71.129036
13651,SPPep12_b49,B,n,143.30391057691568,71.129036
13652,SPPep12_b49,B,n,144.6609360108236,71.129036
13653,SPPep12_b49,B,n,145.49892219504105,67.534454
13654,SPPep12_b49,B,n,145.99688821832524,67.534454
13655,SPPep12_b49,B,n,146.3892584735832,67.534454
13656,SPPep12_b49,B,n,146.82597525134503,52.688171
13657,SPPep12_b49,B,n,147.47200971321882,52.688171
13658,SPPep12_b49,B,n,148.6039569266442,52.688171
13659,SPPep12_b49,B,n,150.8358380750935,52.688171
13660,SPPep12_b49,B,n,153.2437524861861,47.77898
13661,SPPep12_b49,B,n,154.9001520007223,47.77898
13662,SPPep12_b49,B,n,155.11370940996025,47.77898
13663,SPPep12_b49,B,n,154.5118606496994,47.77898
13664,SPPep12_b49,B,n,153.68607144497088,48.302299
13665,SPPep12_b49,B,n,152.8903754785626,48.302299
13666,SPPep12_b49,B,n,152.19340955206465,48.302299
13667,SPPep12_b49,B,n,151.58246691900976,48.302299
13668,SPPep12_b49,B,n,150.9946382947149,53.846153
13669,SPPep12_b49,B,n,150.41543883831784,53.846153
13670,SPPep12_b49,B,n,NaN,53.846153
13671,SPPep12_b49,B,n,NaN,53.846153
13672,SPPep12_b49,B,n,NaN,51.821388
13673,SPPep12_b49,B,n,NaN,51.821388
13674,SPPep12_b49,B,n,NaN,51.821388
13675,SPPep12_b49,B,n,NaN,51.821388
13676,SPPep12_b49,B,n,NaN,49.273743
13677,SPPep12_b49,B,n,NaN,49.273743
13678,SPPep12_b49,B,n,NaN,49.273743
13679,SPPep12_b49,B,n,NaN,49.273743
13680,SPPep12_b49,B,n,NaN,47.419353
13681,SPPep12_b49,B,n,NaN,47.419353
13682,SPPep12_b5,B,n,nan,NaN
13683,SPPep12_b5,B,n,nan,NaN
13684,SPPep12_b5,B,n,nan,NaN
13685,SPPep12_b5,B,n,nan,NaN
13686,SPPep12_b5,B,n,nan,NaN
13687,SPPep12_b5,B,n,89.39725409746524,NaN
13688,SPPep12_b5,B,n,89.47957580473074,NaN
13689,SPPep12_b5,B,n,89.55633550375188,NaN
13690,SPPep12_b5,B,n,89.65027875181782,NaN
13691,SPPep12_b5,B,n,89.75622196233428,NaN
13692,SPPep12_b5,B,n,89.8411778914337,NaN
13693,SPPep12_b5,B,n,89.88808455372883,NaN
13694,SPPep12_b5,B,n,89.8962365729245,NaN
13695,SPPep12_b5,B,n,89.86871916782525,NaN
13696,SPPep12_b5,B,n,89.80601798383299,NaN
13697,SPPep12_b5,B,n,89.70427533618732,93.630569
13698,SPPep12_b5,B,n,89.57518109616545,93.630569
13699,SPPep12_b5,B,n,89.4501843932086,89.634148
13700,SPPep12_b5,B,n,89.34086499038442,89.634148
13701,SPPep12_b5,B,n,89.24436049191783,90.184052
13702,SPPep12_b5,B,n,89.1724387703865,90.184052
13703,SPPep12_b5,B,n,nan,90.927834
13704,SPPep12_b5,B,n,nan,90.927834
13705,SPPep12_b5,B,n,nan,90.927834
13706,SPPep12_b5,B,n,nan,90.740738
13707,SPPep12_b5,B,n,nan,90.740738
13708,SPPep12_b5,B,n,nan,88.554214
13709,SPPep12_b5,B,n,nan,88.554214
13710,SPPep12_b5,B,n,nan,90.0
13711,SPPep12_b5,B,n,nan,90.0
13712,SPPep12_b5,B,n,nan,81.215469
13713,SPPep12_b5,B,n,nan,81.215469
13714,SPPep12_b5,B,n,nan,81.215469
13715,SPPep12_b5,B,n,nan,65.140327
13716,SPPep12_b5,B,n,nan,65.140327
13717,SPPep12_b5,B,n,nan,65.140327
13718,SPPep12_b5,B,n,nan,67.741936
13719,SPPep12_b5,B,n,237.8350128742908,67.741936
13720,SPPep12_b5,B,n,239.41352500046952,67.741936
13721,SPPep12_b5,B,n,240.619012200997,69.122253
13722,SPPep12_b5,B,n,241.53843762359392,69.122253
13723,SPPep12_b5,B,n,242.22591699601588,69.122253
13724,SPPep12_b5,B,n,242.67571923715693,86.301369
13725,SPPep12_b5,B,n,242.84455921747826,86.301369
13726,SPPep12_b5,B,n,242.62964047956302,82.429909
13727,SPPep12_b5,B,n,241.86808405089783,82.429909
13728,SPPep12_b5,B,n,240.3681919804448,77.232925
13729,SPPep12_b5,B,n,238.02332479033726,77.232925
13730,SPPep12_b5,B,n,235.1748560698776,77.232925
13731,SPPep12_b5,B,n,232.52207643159025,90.368851
13732,SPPep12_b5,B,n,230.67597083048176,90.368851
13733,SPPep12_b5,B,n,229.77123199003307,95.869568
13734,SPPep12_b5,B,n,229.50338710566152,95.869568
13735,SPPep12_b5,B,n,229.5672538702193,80.181816
13736,SPPep12_b5,B,n,nan,80.181816
13737,SPPep12_b5,B,n,nan,80.181816
13738,SPPep12_b5,B,n,nan,67.021278
13739,SPPep12_b5,B,n,nan,67.021278
13740,SPPep12_b5,B,n,nan,67.021278
13741,SPPep12_b5,B,n,nan,66.216217
13742,SPPep12_b5,B,n,nan,66.216217
13743,SPPep12_b5,B,n,nan,66.216217
13744,SPPep12_b5,B,n,nan,61.335186
13745,SPPep12_b5,B,n,nan,61.335186
13746,SPPep12_b5,B,n,nan,61.335186
13747,SPPep12_b5,B,n,nan,52.562576
13748,SPPep12_b5,B,n,116.03677261849352,52.562576
13749,SPPep12_b5,B,n,115.34994635994695,52.562576
13750,SPPep12_b5,B,n,114.78207478342377,52.562576
13751,SPPep12_b5,B,n,114.25550035319142,56.53846
13752,SPPep12_b5,B,n,113.73567642206741,56.53846
13753,SPPep12_b5,B,n,113.19803276071858,56.53846
13754,SPPep12_b5,B,n,112.65250949259871,55.611603
13755,SPPep12_b5,B,n,112.11676450126156,55.611603
13756,SPPep12_b5,B,n,111.60254996621414,55.611603
13757,SPPep12_b5,B,n,111.09254106219207,55.611603
13758,SPPep12_b5,B,n,110.57903804860688,71.359222
13759,SPPep12_b5,B,n,110.07271328671123,71.359222
13760,SPPep12_b5,B,n,109.60673780006651,71.359222
13761,SPPep12_b5,B,n,109.16566216936457,116.976128
13762,SPPep12_b5,B,n,108.65429236900646,116.976128
13763,SPPep12_b5,B,n,107.79754519573653,111.928932
13764,SPPep12_b5,B,n,106.46814556960477,110.526314
13765,SPPep12_b5,B,n,105.67463996681391,110.526314
13766,SPPep12_b5,B,n,105.1347891547838,108.888885
13767,SPPep12_b5,B,n,104.60632013396524,108.888885
13768,SPPep12_b5,B,n,103.99273299522255,108.353806
13769,SPPep12_b5,B,n,103.40660882462264,108.353806
13770,SPPep12_b5,B,n,103.08333077600975,107.560974
13771,SPPep12_b5,B,n,205.0389512120201,107.560974
13772,SPPep12_b5,B,n,205.4074307952835,108.888885
13773,SPPep12_b5,B,n,205.9714414158472,105.502396
13774,SPPep12_b5,B,n,206.733072240779,105.502396
13775,SPPep12_b5,B,n,207.7223338532028,103.764709
13776,SPPep12_b5,B,n,208.9667336721243,103.764709
13777,SPPep12_b5,B,n,210.50833043531097,99.773758
13778,SPPep12_b5,B,n,212.24267074926559,99.773758
13779,SPPep12_b5,B,n,213.7453245205409,99.773758
13780,SPPep12_b5,B,n,213.53828838345152,103.037384
13781,SPPep12_b5,B,n,208.48430237220342,98.878922
13782,SPPep12_b5,B,n,201.52912262909334,98.878922
13783,SPPep12_b5,B,n,198.0721742760099,105.0
13784,SPPep12_b5,B,n,196.7299272275878,105.0
13785,SPPep12_b5,B,n,195.92157225705097,105.250595
13786,SPPep12_b5,B,n,195.13383509109613,105.250595
13787,SPPep12_b5,B,n,194.18829221660985,69.558357
13788,SPPep12_b5,B,n,193.05465547321882,69.558357
13789,SPPep12_b5,B,n,191.7407800975955,69.558357
13790,SPPep12_b5,B,n,190.32262727162114,68.478264
13791,SPPep12_b5,B,n,188.9035605639143,68.478264
13792,SPPep12_b5,B,n,187.64145504287126,68.478264
13793,SPPep12_b5,B,n,186.69998785250462,62.200283
